#x value	u(x) numerical	u(x) analytical
0		0		0
0.120129	0.119189		0.119189
0.120139	0.119199		0.119199
0.120149	0.119209		0.119209
0.120159	0.119219		0.119219
0.120169	0.119228		0.119228
0.120179	0.119238		0.119238
0.120189	0.119248		0.119248
0.120199	0.119258		0.119258
0.120209	0.119267		0.119267
0.120219	0.119277		0.119277
0.120229	0.119287		0.119287
0.120239	0.119297		0.119297
0.120249	0.119306		0.119306
0.120259	0.119316		0.119316
0.120269	0.119326		0.119326
0.120279	0.119336		0.119336
0.120289	0.119346		0.119346
0.120299	0.119355		0.119355
0.120309	0.119365		0.119365
0.120319	0.119375		0.119375
0.120329	0.119385		0.119385
0.120339	0.119394		0.119394
0.120349	0.119404		0.119404
0.120359	0.119414		0.119414
0.120369	0.119424		0.119424
0.120379	0.119433		0.119433
0.120389	0.119443		0.119443
0.120399	0.119453		0.119453
0.120409	0.119463		0.119463
0.120419	0.119472		0.119472
0.120429	0.119482		0.119482
0.120439	0.119492		0.119492
0.120449	0.119502		0.119502
0.120459	0.119511		0.119511
0.120469	0.119521		0.119521
0.120479	0.119531		0.119531
0.120489	0.119541		0.119541
0.120499	0.11955		0.11955
0.120509	0.11956		0.11956
0.120519	0.11957		0.11957
0.120529	0.11958		0.11958
0.120539	0.119589		0.119589
0.120549	0.119599		0.119599
0.120559	0.119609		0.119609
0.120569	0.119619		0.119619
0.120579	0.119628		0.119628
0.120589	0.119638		0.119638
0.120599	0.119648		0.119648
0.120609	0.119658		0.119658
0.120619	0.119668		0.119668
0.120629	0.119677		0.119677
0.120639	0.119687		0.119687
0.120649	0.119697		0.119697
0.120659	0.119707		0.119707
0.120669	0.119716		0.119716
0.120679	0.119726		0.119726
0.120689	0.119736		0.119736
0.120699	0.119746		0.119746
0.120709	0.119755		0.119755
0.120719	0.119765		0.119765
0.120729	0.119775		0.119775
0.120739	0.119785		0.119785
0.120749	0.119794		0.119794
0.120759	0.119804		0.119804
0.120769	0.119814		0.119814
0.120779	0.119824		0.119824
0.120789	0.119833		0.119833
0.120799	0.119843		0.119843
0.120809	0.119853		0.119853
0.120819	0.119863		0.119863
0.120829	0.119872		0.119872
0.120839	0.119882		0.119882
0.120849	0.119892		0.119892
0.120859	0.119902		0.119902
0.120869	0.119911		0.119911
0.120879	0.119921		0.119921
0.120889	0.119931		0.119931
0.120899	0.119941		0.119941
0.120909	0.11995		0.11995
0.120919	0.11996		0.11996
0.120929	0.11997		0.11997
0.120939	0.11998		0.11998
0.120949	0.119989		0.119989
0.120959	0.119999		0.119999
0.120969	0.120009		0.120009
0.120979	0.120019		0.120019
0.120989	0.120028		0.120028
0.120999	0.120038		0.120038
0.121009	0.120048		0.120048
0.121019	0.120058		0.120058
0.121029	0.120068		0.120068
0.121039	0.120077		0.120077
0.121049	0.120087		0.120087
0.121059	0.120097		0.120097
0.121069	0.120107		0.120107
0.121079	0.120116		0.120116
0.121089	0.120126		0.120126
0.121099	0.120136		0.120136
0.121109	0.120146		0.120146
0.121119	0.120155		0.120155
0.121129	0.120165		0.120165
0.121139	0.120175		0.120175
0.121149	0.120185		0.120185
0.121159	0.120194		0.120194
0.121169	0.120204		0.120204
0.121179	0.120214		0.120214
0.121189	0.120224		0.120224
0.121199	0.120233		0.120233
0.121209	0.120243		0.120243
0.121219	0.120253		0.120253
0.121229	0.120263		0.120263
0.121239	0.120272		0.120272
0.121249	0.120282		0.120282
0.121259	0.120292		0.120292
0.121269	0.120302		0.120302
0.121279	0.120311		0.120311
0.121289	0.120321		0.120321
0.121299	0.120331		0.120331
0.121309	0.120341		0.120341
0.121319	0.12035		0.12035
0.121329	0.12036		0.12036
0.121339	0.12037		0.12037
0.121349	0.12038		0.12038
0.121359	0.120389		0.120389
0.121369	0.120399		0.120399
0.121379	0.120409		0.120409
0.121389	0.120419		0.120419
0.121399	0.120428		0.120428
0.121409	0.120438		0.120438
0.121419	0.120448		0.120448
0.121429	0.120458		0.120458
0.121439	0.120467		0.120467
0.121449	0.120477		0.120477
0.121459	0.120487		0.120487
0.121469	0.120497		0.120497
0.121479	0.120506		0.120506
0.121489	0.120516		0.120516
0.121499	0.120526		0.120526
0.121509	0.120536		0.120536
0.121519	0.120545		0.120545
0.121529	0.120555		0.120555
0.121539	0.120565		0.120565
0.121549	0.120575		0.120575
0.121559	0.120584		0.120584
0.121569	0.120594		0.120594
0.121579	0.120604		0.120604
0.121589	0.120614		0.120614
0.121599	0.120623		0.120623
0.121609	0.120633		0.120633
0.121619	0.120643		0.120643
0.121629	0.120653		0.120653
0.121639	0.120662		0.120662
0.121649	0.120672		0.120672
0.121659	0.120682		0.120682
0.121669	0.120692		0.120692
0.121679	0.120701		0.120701
0.121689	0.120711		0.120711
0.121699	0.120721		0.120721
0.121709	0.120731		0.120731
0.121719	0.120741		0.120741
0.121729	0.12075		0.12075
0.121739	0.12076		0.12076
0.121749	0.12077		0.12077
0.121759	0.12078		0.12078
0.121769	0.120789		0.120789
0.121779	0.120799		0.120799
0.121789	0.120809		0.120809
0.121799	0.120819		0.120819
0.121809	0.120828		0.120828
0.121819	0.120838		0.120838
0.121829	0.120848		0.120848
0.121839	0.120858		0.120858
0.121849	0.120867		0.120867
0.121859	0.120877		0.120877
0.121869	0.120887		0.120887
0.121879	0.120897		0.120897
0.121889	0.120906		0.120906
0.121899	0.120916		0.120916
0.121909	0.120926		0.120926
0.121919	0.120936		0.120936
0.121929	0.120945		0.120945
0.121939	0.120955		0.120955
0.121949	0.120965		0.120965
0.121959	0.120975		0.120975
0.121969	0.120984		0.120984
0.121979	0.120994		0.120994
0.121989	0.121004		0.121004
0.121999	0.121014		0.121014
0.122009	0.121023		0.121023
0.122019	0.121033		0.121033
0.122029	0.121043		0.121043
0.122039	0.121053		0.121053
0.122049	0.121062		0.121062
0.122059	0.121072		0.121072
0.122069	0.121082		0.121082
0.122079	0.121092		0.121092
0.122089	0.121101		0.121101
0.122099	0.121111		0.121111
0.122109	0.121121		0.121121
0.122119	0.121131		0.121131
0.122129	0.12114		0.12114
0.122139	0.12115		0.12115
0.122149	0.12116		0.12116
0.122159	0.12117		0.12117
0.122169	0.121179		0.121179
0.122179	0.121189		0.121189
0.122189	0.121199		0.121199
0.122199	0.121209		0.121209
0.122209	0.121218		0.121218
0.122219	0.121228		0.121228
0.122229	0.121238		0.121238
0.122239	0.121248		0.121248
0.122249	0.121257		0.121257
0.122259	0.121267		0.121267
0.122269	0.121277		0.121277
0.122279	0.121287		0.121287
0.122289	0.121296		0.121296
0.122299	0.121306		0.121306
0.122309	0.121316		0.121316
0.122319	0.121326		0.121326
0.122329	0.121335		0.121335
0.122339	0.121345		0.121345
0.122349	0.121355		0.121355
0.122359	0.121365		0.121365
0.122369	0.121374		0.121374
0.122379	0.121384		0.121384
0.122389	0.121394		0.121394
0.122399	0.121404		0.121404
0.122409	0.121413		0.121413
0.122419	0.121423		0.121423
0.122429	0.121433		0.121433
0.122439	0.121443		0.121443
0.122449	0.121452		0.121452
0.122459	0.121462		0.121462
0.122469	0.121472		0.121472
0.122479	0.121482		0.121482
0.122489	0.121491		0.121491
0.122499	0.121501		0.121501
0.122509	0.121511		0.121511
0.122519	0.121521		0.121521
0.122529	0.12153		0.12153
0.122539	0.12154		0.12154
0.122549	0.12155		0.12155
0.122559	0.12156		0.12156
0.122569	0.121569		0.121569
0.122579	0.121579		0.121579
0.122589	0.121589		0.121589
0.122599	0.121599		0.121599
0.122609	0.121608		0.121608
0.122619	0.121618		0.121618
0.122629	0.121628		0.121628
0.122639	0.121638		0.121638
0.122649	0.121647		0.121647
0.122659	0.121657		0.121657
0.122669	0.121667		0.121667
0.122679	0.121677		0.121677
0.122689	0.121686		0.121686
0.122699	0.121696		0.121696
0.122709	0.121706		0.121706
0.122719	0.121716		0.121716
0.122729	0.121725		0.121725
0.122739	0.121735		0.121735
0.122749	0.121745		0.121745
0.122759	0.121755		0.121755
0.122769	0.121764		0.121764
0.122779	0.121774		0.121774
0.122789	0.121784		0.121784
0.122799	0.121793		0.121793
0.122809	0.121803		0.121803
0.122819	0.121813		0.121813
0.122829	0.121823		0.121823
0.122839	0.121832		0.121832
0.122849	0.121842		0.121842
0.122859	0.121852		0.121852
0.122869	0.121862		0.121862
0.122879	0.121871		0.121871
0.122889	0.121881		0.121881
0.122899	0.121891		0.121891
0.122909	0.121901		0.121901
0.122919	0.12191		0.12191
0.122929	0.12192		0.12192
0.122939	0.12193		0.12193
0.122949	0.12194		0.12194
0.122959	0.121949		0.121949
0.122969	0.121959		0.121959
0.122979	0.121969		0.121969
0.122989	0.121979		0.121979
0.122999	0.121988		0.121988
0.123009	0.121998		0.121998
0.123019	0.122008		0.122008
0.123029	0.122018		0.122018
0.123039	0.122027		0.122027
0.123049	0.122037		0.122037
0.123059	0.122047		0.122047
0.123069	0.122057		0.122057
0.123079	0.122066		0.122066
0.123089	0.122076		0.122076
0.123099	0.122086		0.122086
0.123109	0.122096		0.122096
0.123119	0.122105		0.122105
0.123129	0.122115		0.122115
0.123139	0.122125		0.122125
0.123149	0.122135		0.122135
0.123159	0.122144		0.122144
0.123169	0.122154		0.122154
0.123179	0.122164		0.122164
0.123189	0.122174		0.122174
0.123199	0.122183		0.122183
0.123209	0.122193		0.122193
0.123219	0.122203		0.122203
0.123229	0.122213		0.122213
0.123239	0.122222		0.122222
0.123249	0.122232		0.122232
0.123259	0.122242		0.122242
0.123269	0.122252		0.122252
0.123279	0.122261		0.122261
0.123289	0.122271		0.122271
0.123299	0.122281		0.122281
0.123309	0.122291		0.122291
0.123319	0.1223		0.1223
0.123329	0.12231		0.12231
0.123339	0.12232		0.12232
0.123349	0.12233		0.12233
0.123359	0.122339		0.122339
0.123369	0.122349		0.122349
0.123379	0.122359		0.122359
0.123389	0.122369		0.122369
0.123399	0.122378		0.122378
0.123409	0.122388		0.122388
0.123419	0.122398		0.122398
0.123429	0.122408		0.122408
0.123439	0.122417		0.122417
0.123449	0.122427		0.122427
0.123459	0.122437		0.122437
0.123469	0.122446		0.122446
0.123479	0.122456		0.122456
0.123489	0.122466		0.122466
0.123499	0.122476		0.122476
0.123509	0.122485		0.122485
0.123519	0.122495		0.122495
0.123529	0.122505		0.122505
0.123539	0.122515		0.122515
0.123549	0.122524		0.122524
0.123559	0.122534		0.122534
0.123569	0.122544		0.122544
0.123579	0.122554		0.122554
0.123589	0.122563		0.122563
0.123599	0.122573		0.122573
0.123609	0.122583		0.122583
0.123619	0.122593		0.122593
0.123629	0.122602		0.122602
0.123639	0.122612		0.122612
0.123649	0.122622		0.122622
0.123659	0.122632		0.122632
0.123669	0.122641		0.122641
0.123679	0.122651		0.122651
0.123689	0.122661		0.122661
0.123699	0.122671		0.122671
0.123709	0.12268		0.12268
0.123719	0.12269		0.12269
0.123729	0.1227		0.1227
0.123739	0.12271		0.12271
0.123749	0.122719		0.122719
0.123759	0.122729		0.122729
0.123769	0.122739		0.122739
0.123779	0.122749		0.122749
0.123789	0.122758		0.122758
0.123799	0.122768		0.122768
0.123809	0.122778		0.122778
0.123819	0.122788		0.122788
0.123829	0.122797		0.122797
0.123839	0.122807		0.122807
0.123849	0.122817		0.122817
0.123859	0.122826		0.122826
0.123869	0.122836		0.122836
0.123879	0.122846		0.122846
0.123889	0.122856		0.122856
0.123899	0.122865		0.122865
0.123909	0.122875		0.122875
0.123919	0.122885		0.122885
0.123929	0.122895		0.122895
0.123939	0.122904		0.122904
0.123949	0.122914		0.122914
0.123959	0.122924		0.122924
0.123969	0.122934		0.122934
0.123979	0.122943		0.122943
0.123989	0.122953		0.122953
0.123999	0.122963		0.122963
0.124009	0.122973		0.122973
0.124019	0.122982		0.122982
0.124029	0.122992		0.122992
0.124039	0.123002		0.123002
0.124049	0.123012		0.123012
0.124059	0.123021		0.123021
0.124069	0.123031		0.123031
0.124079	0.123041		0.123041
0.124089	0.123051		0.123051
0.124099	0.12306		0.12306
0.124109	0.12307		0.12307
0.124119	0.12308		0.12308
0.124129	0.12309		0.12309
0.124139	0.123099		0.123099
0.124149	0.123109		0.123109
0.124159	0.123119		0.123119
0.124169	0.123128		0.123128
0.124179	0.123138		0.123138
0.124189	0.123148		0.123148
0.124199	0.123158		0.123158
0.124209	0.123167		0.123167
0.124219	0.123177		0.123177
0.124229	0.123187		0.123187
0.124239	0.123197		0.123197
0.124249	0.123206		0.123206
0.124259	0.123216		0.123216
0.124269	0.123226		0.123226
0.124279	0.123236		0.123236
0.124289	0.123245		0.123245
0.124299	0.123255		0.123255
0.124309	0.123265		0.123265
0.124319	0.123275		0.123275
0.124329	0.123284		0.123284
0.124339	0.123294		0.123294
0.124349	0.123304		0.123304
0.124359	0.123314		0.123314
0.124369	0.123323		0.123323
0.124379	0.123333		0.123333
0.124389	0.123343		0.123343
0.124399	0.123353		0.123353
0.124409	0.123362		0.123362
0.124419	0.123372		0.123372
0.124429	0.123382		0.123382
0.124439	0.123392		0.123392
0.124449	0.123401		0.123401
0.124459	0.123411		0.123411
0.124469	0.123421		0.123421
0.124479	0.12343		0.12343
0.124489	0.12344		0.12344
0.124499	0.12345		0.12345
0.124509	0.12346		0.12346
0.124519	0.123469		0.123469
0.124529	0.123479		0.123479
0.124539	0.123489		0.123489
0.124549	0.123499		0.123499
0.124559	0.123508		0.123508
0.124569	0.123518		0.123518
0.124579	0.123528		0.123528
0.124589	0.123538		0.123538
0.124599	0.123547		0.123547
0.124609	0.123557		0.123557
0.124619	0.123567		0.123567
0.124629	0.123577		0.123577
0.124639	0.123586		0.123586
0.124649	0.123596		0.123596
0.124659	0.123606		0.123606
0.124669	0.123616		0.123616
0.124679	0.123625		0.123625
0.124689	0.123635		0.123635
0.124699	0.123645		0.123645
0.124709	0.123654		0.123654
0.124719	0.123664		0.123664
0.124729	0.123674		0.123674
0.124739	0.123684		0.123684
0.124749	0.123693		0.123693
0.124759	0.123703		0.123703
0.124769	0.123713		0.123713
0.124779	0.123723		0.123723
0.124789	0.123732		0.123732
0.124799	0.123742		0.123742
0.124809	0.123752		0.123752
0.124819	0.123762		0.123762
0.124829	0.123771		0.123771
0.124839	0.123781		0.123781
0.124849	0.123791		0.123791
0.124859	0.123801		0.123801
0.124869	0.12381		0.12381
0.124879	0.12382		0.12382
0.124889	0.12383		0.12383
0.124899	0.12384		0.12384
0.124909	0.123849		0.123849
0.124919	0.123859		0.123859
0.124929	0.123869		0.123869
0.124939	0.123878		0.123878
0.124949	0.123888		0.123888
0.124959	0.123898		0.123898
0.124969	0.123908		0.123908
0.124979	0.123917		0.123917
0.124989	0.123927		0.123927
0.124999	0.123937		0.123937
0.125009	0.123947		0.123947
0.125019	0.123956		0.123956
0.125029	0.123966		0.123966
0.125039	0.123976		0.123976
0.125049	0.123986		0.123986
0.125059	0.123995		0.123995
0.125069	0.124005		0.124005
0.125079	0.124015		0.124015
0.125089	0.124025		0.124025
0.125099	0.124034		0.124034
0.125109	0.124044		0.124044
0.125119	0.124054		0.124054
0.125129	0.124063		0.124063
0.125139	0.124073		0.124073
0.125149	0.124083		0.124083
0.125159	0.124093		0.124093
0.125169	0.124102		0.124102
0.125179	0.124112		0.124112
0.125189	0.124122		0.124122
0.125199	0.124132		0.124132
0.125209	0.124141		0.124141
0.125219	0.124151		0.124151
0.125229	0.124161		0.124161
0.125239	0.124171		0.124171
0.125249	0.12418		0.12418
0.125259	0.12419		0.12419
0.125269	0.1242		0.1242
0.125279	0.12421		0.12421
0.125289	0.124219		0.124219
0.125299	0.124229		0.124229
0.125309	0.124239		0.124239
0.125319	0.124248		0.124248
0.125329	0.124258		0.124258
0.125339	0.124268		0.124268
0.125349	0.124278		0.124278
0.125359	0.124287		0.124287
0.125369	0.124297		0.124297
0.125379	0.124307		0.124307
0.125389	0.124317		0.124317
0.125399	0.124326		0.124326
0.125409	0.124336		0.124336
0.125419	0.124346		0.124346
0.125429	0.124356		0.124356
0.125439	0.124365		0.124365
0.125449	0.124375		0.124375
0.125459	0.124385		0.124385
0.125469	0.124395		0.124395
0.125479	0.124404		0.124404
0.125489	0.124414		0.124414
0.125499	0.124424		0.124424
0.125509	0.124433		0.124433
0.125519	0.124443		0.124443
0.125529	0.124453		0.124453
0.125539	0.124463		0.124463
0.125549	0.124472		0.124472
0.125559	0.124482		0.124482
0.125569	0.124492		0.124492
0.125579	0.124502		0.124502
0.125589	0.124511		0.124511
0.125599	0.124521		0.124521
0.125609	0.124531		0.124531
0.125619	0.124541		0.124541
0.125629	0.12455		0.12455
0.125639	0.12456		0.12456
0.125649	0.12457		0.12457
0.125659	0.124579		0.124579
0.125669	0.124589		0.124589
0.125679	0.124599		0.124599
0.125689	0.124609		0.124609
0.125699	0.124618		0.124618
0.125709	0.124628		0.124628
0.125719	0.124638		0.124638
0.125729	0.124648		0.124648
0.125739	0.124657		0.124657
0.125749	0.124667		0.124667
0.125759	0.124677		0.124677
0.125769	0.124687		0.124687
0.125779	0.124696		0.124696
0.125789	0.124706		0.124706
0.125799	0.124716		0.124716
0.125809	0.124726		0.124726
0.125819	0.124735		0.124735
0.125829	0.124745		0.124745
0.125839	0.124755		0.124755
0.125849	0.124764		0.124764
0.125859	0.124774		0.124774
0.125869	0.124784		0.124784
0.125879	0.124794		0.124794
0.125889	0.124803		0.124803
0.125899	0.124813		0.124813
0.125909	0.124823		0.124823
0.125919	0.124833		0.124833
0.125929	0.124842		0.124842
0.125939	0.124852		0.124852
0.125949	0.124862		0.124862
0.125959	0.124872		0.124872
0.125969	0.124881		0.124881
0.125979	0.124891		0.124891
0.125989	0.124901		0.124901
0.125999	0.12491		0.12491
0.126009	0.12492		0.12492
0.126019	0.12493		0.12493
0.126029	0.12494		0.12494
0.126039	0.124949		0.124949
0.126049	0.124959		0.124959
0.126059	0.124969		0.124969
0.126069	0.124979		0.124979
0.126079	0.124988		0.124988
0.126089	0.124998		0.124998
0.126099	0.125008		0.125008
0.126109	0.125018		0.125018
0.126119	0.125027		0.125027
0.126129	0.125037		0.125037
0.126139	0.125047		0.125047
0.126149	0.125056		0.125056
0.126159	0.125066		0.125066
0.126169	0.125076		0.125076
0.126179	0.125086		0.125086
0.126189	0.125095		0.125095
0.126199	0.125105		0.125105
0.126209	0.125115		0.125115
0.126219	0.125125		0.125125
0.126229	0.125134		0.125134
0.126239	0.125144		0.125144
0.126249	0.125154		0.125154
0.126259	0.125164		0.125164
0.126269	0.125173		0.125173
0.126279	0.125183		0.125183
0.126289	0.125193		0.125193
0.126299	0.125202		0.125202
0.126309	0.125212		0.125212
0.126319	0.125222		0.125222
0.126329	0.125232		0.125232
0.126339	0.125241		0.125241
0.126349	0.125251		0.125251
0.126359	0.125261		0.125261
0.126369	0.125271		0.125271
0.126379	0.12528		0.12528
0.126389	0.12529		0.12529
0.126399	0.1253		0.1253
0.126409	0.125309		0.125309
0.126419	0.125319		0.125319
0.126429	0.125329		0.125329
0.126439	0.125339		0.125339
0.126449	0.125348		0.125348
0.126459	0.125358		0.125358
0.126469	0.125368		0.125368
0.126479	0.125378		0.125378
0.126489	0.125387		0.125387
0.126499	0.125397		0.125397
0.126509	0.125407		0.125407
0.126519	0.125417		0.125417
0.126529	0.125426		0.125426
0.126539	0.125436		0.125436
0.126549	0.125446		0.125446
0.126559	0.125455		0.125455
0.126569	0.125465		0.125465
0.126579	0.125475		0.125475
0.126589	0.125485		0.125485
0.126599	0.125494		0.125494
0.126609	0.125504		0.125504
0.126619	0.125514		0.125514
0.126629	0.125524		0.125524
0.126639	0.125533		0.125533
0.126649	0.125543		0.125543
0.126659	0.125553		0.125553
0.126669	0.125563		0.125563
0.126679	0.125572		0.125572
0.126689	0.125582		0.125582
0.126699	0.125592		0.125592
0.126709	0.125601		0.125601
0.126719	0.125611		0.125611
0.126729	0.125621		0.125621
0.126739	0.125631		0.125631
0.126749	0.12564		0.12564
0.126759	0.12565		0.12565
0.126769	0.12566		0.12566
0.126779	0.12567		0.12567
0.126789	0.125679		0.125679
0.126799	0.125689		0.125689
0.126809	0.125699		0.125699
0.126819	0.125708		0.125708
0.126829	0.125718		0.125718
0.126839	0.125728		0.125728
0.126849	0.125738		0.125738
0.126859	0.125747		0.125747
0.126869	0.125757		0.125757
0.126879	0.125767		0.125767
0.126889	0.125777		0.125777
0.126899	0.125786		0.125786
0.126909	0.125796		0.125796
0.126919	0.125806		0.125806
0.126929	0.125815		0.125815
0.126939	0.125825		0.125825
0.126949	0.125835		0.125835
0.126959	0.125845		0.125845
0.126969	0.125854		0.125854
0.126979	0.125864		0.125864
0.126989	0.125874		0.125874
0.126999	0.125884		0.125884
0.127009	0.125893		0.125893
0.127019	0.125903		0.125903
0.127029	0.125913		0.125913
0.127039	0.125923		0.125923
0.127049	0.125932		0.125932
0.127059	0.125942		0.125942
0.127069	0.125952		0.125952
0.127079	0.125961		0.125961
0.127089	0.125971		0.125971
0.127099	0.125981		0.125981
0.127109	0.125991		0.125991
0.127119	0.126		0.126
0.127129	0.12601		0.12601
0.127139	0.12602		0.12602
0.127149	0.12603		0.12603
0.127159	0.126039		0.126039
0.127169	0.126049		0.126049
0.127179	0.126059		0.126059
0.127189	0.126068		0.126068
0.127199	0.126078		0.126078
0.127209	0.126088		0.126088
0.127219	0.126098		0.126098
0.127229	0.126107		0.126107
0.127239	0.126117		0.126117
0.127249	0.126127		0.126127
0.127259	0.126137		0.126137
0.127269	0.126146		0.126146
0.127279	0.126156		0.126156
0.127289	0.126166		0.126166
0.127299	0.126175		0.126175
0.127309	0.126185		0.126185
0.127319	0.126195		0.126195
0.127329	0.126205		0.126205
0.127339	0.126214		0.126214
0.127349	0.126224		0.126224
0.127359	0.126234		0.126234
0.127369	0.126244		0.126244
0.127379	0.126253		0.126253
0.127389	0.126263		0.126263
0.127399	0.126273		0.126273
0.127409	0.126282		0.126282
0.127419	0.126292		0.126292
0.127429	0.126302		0.126302
0.127439	0.126312		0.126312
0.127449	0.126321		0.126321
0.127459	0.126331		0.126331
0.127469	0.126341		0.126341
0.127479	0.126351		0.126351
0.127489	0.12636		0.12636
0.127499	0.12637		0.12637
0.127509	0.12638		0.12638
0.127519	0.126389		0.126389
0.127529	0.126399		0.126399
0.127539	0.126409		0.126409
0.127549	0.126419		0.126419
0.127559	0.126428		0.126428
0.127569	0.126438		0.126438
0.127579	0.126448		0.126448
0.127589	0.126458		0.126458
0.127599	0.126467		0.126467
0.127609	0.126477		0.126477
0.127619	0.126487		0.126487
0.127629	0.126496		0.126496
0.127639	0.126506		0.126506
0.127649	0.126516		0.126516
0.127659	0.126526		0.126526
0.127669	0.126535		0.126535
0.127679	0.126545		0.126545
0.127689	0.126555		0.126555
0.127699	0.126565		0.126565
0.127709	0.126574		0.126574
0.127719	0.126584		0.126584
0.127729	0.126594		0.126594
0.127739	0.126603		0.126603
0.127749	0.126613		0.126613
0.127759	0.126623		0.126623
0.127769	0.126633		0.126633
0.127779	0.126642		0.126642
0.127789	0.126652		0.126652
0.127799	0.126662		0.126662
0.127809	0.126671		0.126671
0.127819	0.126681		0.126681
0.127829	0.126691		0.126691
0.127839	0.126701		0.126701
0.127849	0.12671		0.12671
0.127859	0.12672		0.12672
0.127869	0.12673		0.12673
0.127879	0.12674		0.12674
0.127889	0.126749		0.126749
0.127899	0.126759		0.126759
0.127909	0.126769		0.126769
0.127919	0.126778		0.126778
0.127929	0.126788		0.126788
0.127939	0.126798		0.126798
0.127949	0.126808		0.126808
0.127959	0.126817		0.126817
0.127969	0.126827		0.126827
0.127979	0.126837		0.126837
0.127989	0.126847		0.126847
0.127999	0.126856		0.126856
0.128009	0.126866		0.126866
0.128019	0.126876		0.126876
0.128029	0.126885		0.126885
0.128039	0.126895		0.126895
0.128049	0.126905		0.126905
0.128059	0.126915		0.126915
0.128069	0.126924		0.126924
0.128079	0.126934		0.126934
0.128089	0.126944		0.126944
0.128099	0.126953		0.126953
0.128109	0.126963		0.126963
0.128119	0.126973		0.126973
0.128129	0.126983		0.126983
0.128139	0.126992		0.126992
0.128149	0.127002		0.127002
0.128159	0.127012		0.127012
0.128169	0.127022		0.127022
0.128179	0.127031		0.127031
0.128189	0.127041		0.127041
0.128199	0.127051		0.127051
0.128209	0.12706		0.12706
0.128219	0.12707		0.12707
0.128229	0.12708		0.12708
0.128239	0.12709		0.12709
0.128249	0.127099		0.127099
0.128259	0.127109		0.127109
0.128269	0.127119		0.127119
0.128279	0.127129		0.127129
0.128289	0.127138		0.127138
0.128299	0.127148		0.127148
0.128309	0.127158		0.127158
0.128319	0.127167		0.127167
0.128329	0.127177		0.127177
0.128339	0.127187		0.127187
0.128349	0.127197		0.127197
0.128359	0.127206		0.127206
0.128369	0.127216		0.127216
0.128379	0.127226		0.127226
0.128389	0.127235		0.127235
0.128399	0.127245		0.127245
0.128409	0.127255		0.127255
0.128419	0.127265		0.127265
0.128429	0.127274		0.127274
0.128439	0.127284		0.127284
0.128449	0.127294		0.127294
0.128459	0.127304		0.127304
0.128469	0.127313		0.127313
0.128479	0.127323		0.127323
0.128489	0.127333		0.127333
0.128499	0.127342		0.127342
0.128509	0.127352		0.127352
0.128519	0.127362		0.127362
0.128529	0.127372		0.127372
0.128539	0.127381		0.127381
0.128549	0.127391		0.127391
0.128559	0.127401		0.127401
0.128569	0.12741		0.12741
0.128579	0.12742		0.12742
0.128589	0.12743		0.12743
0.128599	0.12744		0.12744
0.128609	0.127449		0.127449
0.128619	0.127459		0.127459
0.128629	0.127469		0.127469
0.128639	0.127479		0.127479
0.128649	0.127488		0.127488
0.128659	0.127498		0.127498
0.128669	0.127508		0.127508
0.128679	0.127517		0.127517
0.128689	0.127527		0.127527
0.128699	0.127537		0.127537
0.128709	0.127547		0.127547
0.128719	0.127556		0.127556
0.128729	0.127566		0.127566
0.128739	0.127576		0.127576
0.128749	0.127585		0.127585
0.128759	0.127595		0.127595
0.128769	0.127605		0.127605
0.128779	0.127615		0.127615
0.128789	0.127624		0.127624
0.128799	0.127634		0.127634
0.128809	0.127644		0.127644
0.128819	0.127654		0.127654
0.128829	0.127663		0.127663
0.128839	0.127673		0.127673
0.128849	0.127683		0.127683
0.128859	0.127692		0.127692
0.128869	0.127702		0.127702
0.128879	0.127712		0.127712
0.128889	0.127722		0.127722
0.128899	0.127731		0.127731
0.128909	0.127741		0.127741
0.128919	0.127751		0.127751
0.128929	0.12776		0.12776
0.128939	0.12777		0.12777
0.128949	0.12778		0.12778
0.128959	0.12779		0.12779
0.128969	0.127799		0.127799
0.128979	0.127809		0.127809
0.128989	0.127819		0.127819
0.128999	0.127828		0.127828
0.129009	0.127838		0.127838
0.129019	0.127848		0.127848
0.129029	0.127858		0.127858
0.129039	0.127867		0.127867
0.129049	0.127877		0.127877
0.129059	0.127887		0.127887
0.129069	0.127897		0.127897
0.129079	0.127906		0.127906
0.129089	0.127916		0.127916
0.129099	0.127926		0.127926
0.129109	0.127935		0.127935
0.129119	0.127945		0.127945
0.129129	0.127955		0.127955
0.129139	0.127965		0.127965
0.129149	0.127974		0.127974
0.129159	0.127984		0.127984
0.129169	0.127994		0.127994
0.129179	0.128003		0.128003
0.129189	0.128013		0.128013
0.129199	0.128023		0.128023
0.129209	0.128033		0.128033
0.129219	0.128042		0.128042
0.129229	0.128052		0.128052
0.129239	0.128062		0.128062
0.129249	0.128071		0.128071
0.129259	0.128081		0.128081
0.129269	0.128091		0.128091
0.129279	0.128101		0.128101
0.129289	0.12811		0.12811
0.129299	0.12812		0.12812
0.129309	0.12813		0.12813
0.129319	0.128139		0.128139
0.129329	0.128149		0.128149
0.129339	0.128159		0.128159
0.129349	0.128169		0.128169
0.129359	0.128178		0.128178
0.129369	0.128188		0.128188
0.129379	0.128198		0.128198
0.129389	0.128208		0.128208
0.129399	0.128217		0.128217
0.129409	0.128227		0.128227
0.129419	0.128237		0.128237
0.129429	0.128246		0.128246
